Theta,Radius,Area
0,7.79661e-16,0
0.0317333,0.0141021,0.000573331
0.0634665,0.0281795,0.00228253
0.0951998,0.0421964,0.00509523
0.126933,0.0561116,0.00895727
0.158666,0.0698745,0.0137923
0.1904,0.0834225,0.0195011
0.222133,0.0966788,0.0259629
0.253866,0.109553,0.0330378
0.285599,0.121948,0.0405737
0.317333,0.133764,0.048414
0.349066,0.144908,0.0564058
0.380799,0.155304,0.0644059
0.412532,0.1649,0.0722847
0.444266,0.173673,0.0799284
0.475999,0.181632,0.087242
0.507732,0.188815,0.0941551
0.539465,0.195285,0.100629
0.571199,0.201126,0.106661
0.602932,0.206425,0.112289
0.634665,0.211265,0.11758
0.666398,0.215713,0.122616
0.698132,0.219813,0.127476
0.729865,0.223581,0.132217
0.761598,0.227007,0.136868
0.793331,0.230065,0.141423
0.825065,0.232717,0.14585
0.856798,0.234931,0.150091
0.888531,0.236689,0.15406
0.920265,0.237988,0.157647
0.951998,0.238851,0.160738
0.983731,0.239318,0.163241
1.01546,0.23944,0.165118
1.0472,0.239273,0.16642
1.07893,0.238866,0.167243
1.11066,0.238252,0.167617
1.1424,0.237442,0.167317
1.17413,0.236425,0.166265
1.20586,0.235161,0.164329
1.2376,0.233596,0.161428
1.26933,0.231665,0.157557
1.30106,0.229305,0.152845
1.3328,0.22647,0.147422
1.36453,0.223139,0.141696
1.39626,0.219331,0.136126
1.428,0.215108,0.13087
1.45973,0.21058,0.125612
1.49146,0.205898,0.120389
1.5232,0.201244,0.115278
1.55493,0.196814,0.110356
1.58666,0.192801,0.105706
1.6184,0.189374,0.101417
1.65013,0.186666,0.0975957
1.68186,0.184761,0.0943694
1.7136,0.183689,0.091874
1.74533,0.183426,0.0902169
1.77706,0.183888,0.0894093
1.8088,0.184934,0.0893225
1.84053,0.18637,0.0897105
1.87226,0.187965,0.0902622
1.904,0.18948,0.090671
1.93573,0.190697,0.0907073
1.96746,0.191448,0.0902567
1.9992,0.191644,0.0893096
2.03093,0.191274,0.0879272
2.06266,0.190408,0.0862092
2.0944,0.18918,0.0842772
2.12613,0.187768,0.0822707
2.15786,0.186371,0.0803542
2.18959,0.185178,0.078719
2.22133,0.184347,0.0775657
2.25306,0.183989,0.0770668
2.28479,0.184148,0.0773328
2.31653,0.184799,0.0783816
2.34826,0.185851,0.0802925
2.37999,0.187148,0.0828347
2.41173,0.188486,0.0854446
2.44346,0.189628,0.0878391
2.47519,0.190331,0.0897623
2.50693,0.190365,0.0909798
2.53866,0.189535,0.0912931
2.57039,0.187702,0.0905571
2.60213,0.184781,0.0886959
2.63386,0.180749,0.0857086
2.66559,0.175627,0.0816604
2.69733,0.169466,0.0766604
2.72906,0.162332,0.0708389
2.76079,0.154284,0.0643348
2.79253,0.145369,0.0572975
2.82426,0.135616,0.049895
2.85599,0.125042,0.0423188
2.88773,0.113662,0.0347828
2.91946,0.101496,0.0275153
2.95119,0.0885804,0.020746
2.98293,0.0749746,0.0146898
3.01466,0.060759,0.00953025
3.04639,0.046034,0.00540777
3.07813,0.0309149,0.00241554
3.10986,0.0155268,0.000605363
3.14159,1.29575e-15,5.03881e-17
