Theta,Radius,Area
0,1.78377e-15,0
0.0317333,0.0142691,0.000566698
0.0634665,0.0284422,0.00225143
0.0951998,0.0424247,0.00501046
0.126933,0.0561373,0.00877768
0.158666,0.0695197,0.0134718
0.1904,0.0825294,0.0190025
0.222133,0.0951389,0.0252734
0.253866,0.10733,0.0321841
0.285599,0.119089,0.0396308
0.317333,0.130404,0.0475087
0.349066,0.141266,0.0557157
0.380799,0.151662,0.064158
0.412532,0.161582,0.0727556
0.444266,0.171013,0.0814452
0.475999,0.179939,0.0901787
0.507732,0.188343,0.0989139
0.539465,0.196201,0.1076
0.571199,0.203486,0.116165
0.602932,0.21017,0.124503
0.634665,0.216226,0.132484
0.666398,0.221635,0.139965
0.698132,0.226387,0.14681
0.729865,0.230488,0.152916
0.761598,0.233958,0.158226
0.793331,0.236834,0.162737
0.825065,0.239166,0.166495
0.856798,0.241015,0.169582
0.888531,0.242447,0.172099
0.920265,0.243525,0.174148
0.951998,0.244308,0.175815
0.983731,0.24484,0.177161
1.01546,0.245147,0.178207
1.0472,0.245237,0.178936
1.07893,0.245097,0.179295
1.11066,0.244699,0.179203
1.1424,0.244003,0.178573
1.17413,0.242964,0.177317
1.20586,0.241541,0.17537
1.2376,0.239704,0.172691
1.26933,0.237436,0.169271
1.30106,0.234741,0.165134
1.3328,0.231642,0.160342
1.36453,0.228185,0.154988
1.39626,0.224438,0.149204
1.428,0.220487,0.14316
1.45973,0.216441,0.137062
1.49146,0.212419,0.131132
1.5232,0.208548,0.12559
1.55493,0.204949,0.120614
1.58666,0.20173,0.116316
1.6184,0.198971,0.112718
1.65013,0.196721,0.109761
1.68186,0.194996,0.107327
1.7136,0.193782,0.105285
1.74533,0.193044,0.103524
1.77706,0.192734,0.101973
1.8088,0.192798,0.100601
1.84053,0.193173,0.0994116
1.87226,0.193786,0.0984413
1.904,0.19455,0.0977502
1.93573,0.195368,0.0973793
1.96746,0.196137,0.0972798
1.9992,0.196767,0.0973116
2.03093,0.197192,0.0973233
2.06266,0.197382,0.0972167
2.0944,0.197343,0.0969572
2.12613,0.197115,0.0965598
2.15786,0.196759,0.0960726
2.18959,0.196339,0.0955608
2.22133,0.195913,0.0950881
2.25306,0.195518,0.0947061
2.28479,0.195166,0.0944577
2.31653,0.194848,0.0943779
2.34826,0.19453,0.094483
2.37999,0.194159,0.0947557
2.41173,0.193665,0.0951368
2.44346,0.192959,0.0955253
2.47519,0.19194,0.0957811
2.50693,0.190495,0.0957318
2.53866,0.188503,0.095185
2.57039,0.185848,0.0939463
2.60213,0.18242,0.0918421
2.63386,0.178129,0.0887422
2.66559,0.172904,0.0845786
2.69733,0.1667,0.0793568
2.72906,0.159497,0.0731584
2.76079,0.151303,0.0661351
2.79253,0.142147,0.058496
2.82426,0.13208,0.0504904
2.85599,0.121173,0.0423892
2.88773,0.109507,0.034465
2.91946,0.0971759,0.0269746
2.95119,0.0842766,0.0201422
2.98293,0.0709059,0.0141486
3.01466,0.0571567,0.0091255
3.04639,0.0431154,0.00515922
3.07813,0.0288611,0.00230033
3.10986,0.0144665,0.000576113
3.14159,1.29026e-15,1.22502e-17
