Theta,Radius,Area
0,1.11604e-15,0
0.0317333,0.0145071,0.000578403
0.0634665,0.0289088,0.00229936
0.0951998,0.0430991,0.00511952
0.126933,0.0569826,0.00896524
0.158666,0.0704775,0.0137326
0.1904,0.0835167,0.0192904
0.222133,0.0960481,0.0254873
0.253866,0.108033,0.0321631
0.285599,0.119447,0.0391618
0.317333,0.130275,0.0463449
0.349066,0.140514,0.0536008
0.380799,0.150171,0.0608495
0.412532,0.159259,0.0680415
0.444266,0.167799,0.0751517
0.475999,0.175816,0.0821712
0.507732,0.183336,0.0891006
0.539465,0.190385,0.0959464
0.571199,0.196988,0.102721
0.602932,0.203169,0.109442
0.634665,0.208948,0.116133
0.666398,0.214343,0.122815
0.698132,0.219373,0.129489
0.729865,0.224058,0.136137
0.761598,0.228422,0.142715
0.793331,0.232489,0.14917
0.825065,0.236286,0.15545
0.856798,0.239837,0.161517
0.888531,0.243156,0.167344
0.920265,0.246244,0.172896
0.951998,0.249076,0.178117
0.983731,0.251602,0.182918
1.01546,0.253746,0.187173
1.0472,0.255408,0.190726
1.07893,0.256476,0.193401
1.11066,0.256836,0.19502
1.1424,0.256389,0.195412
1.17413,0.255066,0.19444
1.20586,0.252835,0.192018
1.2376,0.249713,0.188137
1.26933,0.245766,0.182875
1.30106,0.241111,0.176405
1.3328,0.235904,0.168978
1.36453,0.230331,0.160912
1.39626,0.224596,0.152549
1.428,0.218907,0.14423
1.45973,0.21346,0.136259
1.49146,0.208428,0.12889
1.5232,0.203947,0.122325
1.55493,0.200112,0.116726
1.58666,0.196967,0.112202
1.6184,0.194516,0.10877
1.65013,0.192726,0.106309
1.68186,0.191544,0.104589
1.7136,0.190903,0.103361
1.74533,0.190736,0.102422
1.77706,0.190975,0.101627
1.8088,0.191554,0.10088
1.84053,0.192404,0.100123
1.87226,0.19345,0.0993461
1.904,0.194617,0.098608
1.93573,0.195826,0.0980548
1.96746,0.197011,0.0979059
1.9992,0.198118,0.0982
2.03093,0.199114,0.0986509
2.06266,0.199984,0.0990033
2.0944,0.200737,0.0991367
2.12613,0.201392,0.0990322
2.15786,0.201982,0.098756
2.18959,0.202537,0.0984425
2.22133,0.203081,0.0982625
2.25306,0.203624,0.0983721
2.28479,0.204153,0.0988591
2.31653,0.204633,0.0997072
2.34826,0.205004,0.100803
2.37999,0.205185,0.10198
2.41173,0.20508,0.10306
2.44346,0.204577,0.10387
2.47519,0.203562,0.10425
2.50693,0.201917,0.104042
2.53866,0.199525,0.103087
2.57039,0.19628,0.101228
2.60213,0.192085,0.0983186
2.63386,0.186865,0.0942492
2.66559,0.180569,0.088973
2.69733,0.173178,0.0825283
2.72906,0.164708,0.0750488
2.76079,0.155211,0.0667596
2.79253,0.144772,0.0579584
2.82426,0.133502,0.0489855
2.85599,0.121529,0.0401873
2.88773,0.108987,0.0318812
2.91946,0.0960044,0.0243273
2.95119,0.0826967,0.0177112
2.98293,0.0691592,0.0121414
3.01466,0.0554659,0.00765701
3.04639,0.0416707,0.0042456
3.07813,0.0278115,0.00186437
3.10986,0.0139148,0.000462385
3.14159,1.07396e-15,6.95287e-18
