Theta,Radius,Area
0,4.39074e-16,0
0.0317333,0.0153969,0.000612219
0.0634665,0.0306309,0.00242777
0.0951998,0.0455437,0.00538438
0.126933,0.0599985,0.00938199
0.158666,0.0738875,0.0142894
0.1904,0.0871371,0.0199547
0.222133,0.0997093,0.0262183
0.253866,0.1116,0.0329276
0.285599,0.122832,0.0399499
0.317333,0.133451,0.0471802
0.349066,0.143514,0.0545427
0.380799,0.153081,0.061984
0.412532,0.162204,0.0694606
0.444266,0.170924,0.076926
0.475999,0.179261,0.0843226
0.507732,0.187214,0.0915819
0.539465,0.194761,0.0986333
0.571199,0.201863,0.105414
0.602932,0.208466,0.111878
0.634665,0.214509,0.117991
0.666398,0.219931,0.123733
0.698132,0.22468,0.129077
0.729865,0.228717,0.133995
0.761598,0.23203,0.138451
0.793331,0.234632,0.142413
0.825065,0.236565,0.145864
0.856798,0.2379,0.148807
0.888531,0.238723,0.151272
0.920265,0.239134,0.153302
0.951998,0.239225,0.154955
0.983731,0.239076,0.156284
1.01546,0.238743,0.157335
1.0472,0.23825,0.158129
1.07893,0.23759,0.158657
1.11066,0.236722,0.158862
1.1424,0.235578,0.15863
1.17413,0.234071,0.157791
1.20586,0.232107,0.156147
1.2376,0.229599,0.153516
1.26933,0.226486,0.149781
1.30106,0.222746,0.144934
1.3328,0.218415,0.139103
1.36453,0.213586,0.132546
1.39626,0.208417,0.125626
1.428,0.203113,0.118756
1.45973,0.197909,0.112333
1.49146,0.193046,0.106673
1.5232,0.188739,0.101964
1.55493,0.185155,0.0983141
1.58666,0.1824,0.0957776
1.6184,0.180522,0.0940108
1.65013,0.179517,0.0926723
1.68186,0.179348,0.091582
1.7136,0.179957,0.0906644
1.74533,0.181263,0.0899139
1.77706,0.183162,0.0893704
1.8088,0.185515,0.089095
1.84053,0.188146,0.0891406
1.87226,0.190848,0.0895103
1.904,0.19341,0.0901118
1.93573,0.19564,0.090765
1.96746,0.197386,0.0912273
1.9992,0.198555,0.0913019
2.03093,0.199111,0.0909108
2.06266,0.199072,0.0900358
2.0944,0.198505,0.088712
2.12613,0.197506,0.0870423
2.15786,0.196194,0.0851807
2.18959,0.194691,0.0833027
2.22133,0.193114,0.0815782
2.25306,0.191553,0.080151
2.28479,0.190072,0.0791753
2.31653,0.188693,0.0786623
2.34826,0.187401,0.0784847
2.37999,0.186148,0.0785382
2.41173,0.184862,0.0787263
2.44346,0.183459,0.0788343
2.47519,0.181854,0.0787151
2.50693,0.179971,0.0783733
2.53866,0.177743,0.0777389
2.57039,0.175111,0.0770275
2.60213,0.17202,0.0758233
2.63386,0.168414,0.0739579
2.66559,0.164228,0.0713783
2.69733,0.15939,0.068049
2.72906,0.15382,0.0639523
2.76079,0.147435,0.0590963
2.79253,0.140155,0.053528
2.82426,0.131911,0.0473462
2.85599,0.122652,0.0407102
2.88773,0.112355,0.0338386
2.91946,0.101026,0.0269968
2.95119,0.0887034,0.0204721
2.98293,0.0754633,0.0145425
3.01466,0.0614112,0.00944576
3.04639,0.0466793,0.0053587
3.07813,0.0314206,0.00239155
3.10986,0.0158023,0.000598842
3.14159,5.6133e-16,1.53042e-17
