Theta,Radius,Area
0,1.44436e-15,0
0.0317333,0.0137819,0.000542891
0.0634665,0.0275455,0.00216467
0.0951998,0.0412706,0.00484609
0.126933,0.0549449,0.00855966
0.158666,0.0685628,0.0132757
0.1904,0.0821206,0.0189685
0.222133,0.0956078,0.0256175
0.253866,0.108995,0.0332002
0.285599,0.122224,0.0416746
0.317333,0.135195,0.0509571
0.349066,0.147764,0.0608978
0.380799,0.159745,0.0712611
0.412532,0.17092,0.0817151
0.444266,0.181058,0.091841
0.475999,0.189937,0.101165
0.507732,0.197368,0.10921
0.539465,0.203219,0.115563
0.571199,0.207434,0.119935
0.602932,0.210041,0.122208
0.634665,0.211159,0.122454
0.666398,0.210984,0.120926
0.698132,0.209778,0.118009
0.729865,0.207843,0.114165
0.761598,0.205498,0.109862
0.793331,0.203043,0.105524
0.825065,0.200739,0.101501
0.856798,0.198784,0.0980819
0.888531,0.197301,0.0954864
0.920265,0.196333,0.0936616
0.951998,0.19585,0.0924876
0.983731,0.195761,0.0920286
1.01546,0.195931,0.09218
1.0472,0.196199,0.0925972
1.07893,0.196405,0.0931859
1.11066,0.196409,0.0938915
1.1424,0.196117,0.0946758
1.17413,0.195491,0.0955077
1.20586,0.194567,0.0963464
1.2376,0.193449,0.0971402
1.26933,0.192301,0.0978632
1.30106,0.191334,0.0985797
1.3328,0.190773,0.0994317
1.36453,0.190835,0.100687
1.39626,0.191701,0.102649
1.428,0.193501,0.105326
1.45973,0.196302,0.108789
1.49146,0.2001,0.11309
1.5232,0.204824,0.118243
1.55493,0.210337,0.124216
1.58666,0.216453,0.130915
1.6184,0.22295,0.138179
1.65013,0.229596,0.145781
1.68186,0.236167,0.153464
1.7136,0.242465,0.16098
1.74533,0.248337,0.168135
1.77706,0.253677,0.174825
1.8088,0.258433,0.181343
1.84053,0.262596,0.187768
1.87226,0.266191,0.193747
1.904,0.269267,0.199105
1.93573,0.271879,0.203714
1.96746,0.274081,0.207454
1.9992,0.275911,0.210277
2.03093,0.277393,0.212176
2.06266,0.27853,0.213187
2.0944,0.279307,0.213389
2.12613,0.279695,0.212896
2.15786,0.279656,0.211825
2.18959,0.27915,0.210245
2.22133,0.278138,0.208133
2.25306,0.276591,0.205386
2.28479,0.274493,0.201875
2.31653,0.271844,0.197507
2.34826,0.26866,0.192268
2.37999,0.264967,0.186232
2.41173,0.260797,0.179532
2.44346,0.256172,0.172328
2.47519,0.2511,0.164761
2.50693,0.24556,0.156913
2.53866,0.239509,0.148794
2.57039,0.232876,0.140353
2.60213,0.225573,0.131503
2.63386,0.217509,0.122163
2.66559,0.2086,0.112287
2.69733,0.198784,0.101895
2.72906,0.188029,0.0910808
2.76079,0.176344,0.0800087
2.79253,0.163777,0.0689001
2.82426,0.150415,0.0580103
2.85599,0.136377,0.0476016
2.88773,0.121803,0.0379152
2.91946,0.10684,0.0291492
2.95119,0.0916317,0.0214457
2.98293,0.0763011,0.0148901
3.01466,0.0609445,0.00952195
3.04639,0.0456239,0.0053517
3.07813,0.0303663,0.0023772
3.10986,0.0151675,0.000594132
3.14159,7.52289e-16,2.82703e-17
