Theta,Radius,Area
0,6.92361e-16,0
0.0317333,0.0156077,0.000603287
0.0634665,0.0310777,0.00239013
0.0951998,0.0462774,0.00529455
0.126933,0.0610855,0.00921555
0.158666,0.075396,0.0140271
0.1904,0.0891202,0.0195869
0.222133,0.102188,0.0257428
0.253866,0.114546,0.0323371
0.285599,0.126157,0.03921
0.317333,0.136995,0.0462053
0.349066,0.147041,0.0531762
0.380799,0.156284,0.0599914
0.412532,0.164712,0.0665389
0.444266,0.172314,0.0727249
0.475999,0.179077,0.0784673
0.507732,0.184988,0.0836869
0.539465,0.190034,0.0882976
0.571199,0.194207,0.0922026
0.602932,0.197511,0.0952977
0.634665,0.199965,0.0974863
0.666398,0.201608,0.0986999
0.698132,0.202506,0.098923
0.729865,0.202745,0.0982125
0.761598,0.202437,0.0967081
0.793331,0.201705,0.0946286
0.825065,0.200683,0.0922561
0.856798,0.199501,0.0898808
0.888531,0.198277,0.0877474
0.920265,0.197108,0.0860149
0.951998,0.196067,0.0847552
0.983731,0.195197,0.0839909
1.01546,0.194515,0.0837097
1.0472,0.19401,0.0838742
1.07893,0.193653,0.0844284
1.11066,0.193398,0.0853061
1.1424,0.193193,0.0864445
1.17413,0.192992,0.0877981
1.20586,0.192761,0.0893454
1.2376,0.192489,0.091083
1.26933,0.192192,0.0930084
1.30106,0.191916,0.0951147
1.3328,0.191727,0.0974074
1.36453,0.191707,0.0999375
1.39626,0.191946,0.102686
1.428,0.192532,0.105489
1.45973,0.193551,0.108292
1.49146,0.195078,0.111162
1.5232,0.19718,0.114254
1.55493,0.199907,0.117714
1.58666,0.203283,0.121692
1.6184,0.207295,0.126335
1.65013,0.211884,0.131733
1.68186,0.21694,0.137887
1.7136,0.222309,0.144688
1.74533,0.227798,0.151927
1.77706,0.233198,0.159312
1.8088,0.238296,0.166506
1.84053,0.242901,0.173138
1.87226,0.246858,0.178839
1.904,0.250065,0.183283
1.93573,0.252476,0.186246
1.96746,0.254107,0.187659
1.9992,0.255029,0.187612
2.03093,0.255359,0.186327
2.06266,0.255237,0.18418
2.0944,0.254817,0.181616
2.12613,0.254239,0.179035
2.15786,0.253612,0.176532
2.18959,0.253006,0.174125
2.22133,0.252433,0.171818
2.25306,0.251853,0.169575
2.28479,0.251173,0.167292
2.31653,0.250261,0.16481
2.34826,0.24896,0.161926
2.37999,0.247107,0.158427
2.41173,0.244551,0.154129
2.44346,0.241169,0.148903
2.47519,0.236873,0.142708
2.50693,0.231623,0.135587
2.53866,0.225418,0.127664
2.57039,0.218302,0.119117
2.60213,0.210343,0.110142
2.63386,0.201635,0.100929
2.66559,0.192275,0.0916398
2.69733,0.182359,0.0824006
2.72906,0.171969,0.0733068
2.76079,0.161164,0.0644319
2.79253,0.149981,0.0558375
2.82426,0.138429,0.0475818
2.85599,0.126496,0.0397249
2.88773,0.114157,0.0323316
2.91946,0.101378,0.0254737
2.95119,0.0881329,0.019231
2.98293,0.0744081,0.0136933
3.01466,0.0602148,0.00895937
3.04639,0.0455932,0.00513271
3.07813,0.0306139,0.00231275
3.10986,0.015376,0.000583134
3.14159,9.8559e-16,4.76121e-17
