Theta,Radius,Area
0,6.6963e-16,0
0.0317333,0.0140945,0.000560948
0.0634665,0.0281744,0.00222913
0.0951998,0.0422145,0.00496296
0.126933,0.0561816,0.00870029
0.158666,0.0700326,0.0133662
0.1904,0.0837138,0.0188798
0.222133,0.0971608,0.0251579
0.253866,0.1103,0.0321147
0.285599,0.123047,0.0396555
0.317333,0.135311,0.0476667
0.349066,0.146994,0.0560046
0.380799,0.157988,0.0644867
0.412532,0.168183,0.0728919
0.444266,0.177467,0.080968
0.475999,0.185736,0.0884487
0.507732,0.192899,0.0950756
0.539465,0.198889,0.100623
0.571199,0.203675,0.104921
0.602932,0.207267,0.107877
0.634665,0.209718,0.109483
0.666398,0.21113,0.109825
0.698132,0.211643,0.109068
0.729865,0.211424,0.107443
0.761598,0.210661,0.105225
0.793331,0.209541,0.102702
0.825065,0.208241,0.100155
0.856798,0.206912,0.0978282
0.888531,0.205669,0.0959053
0.920265,0.204588,0.0944918
0.951998,0.203698,0.0936423
0.983731,0.202986,0.0933695
1.01546,0.202404,0.0936083
1.0472,0.201879,0.0942252
1.07893,0.201321,0.0950554
1.11066,0.200645,0.0959233
1.1424,0.199778,0.0966652
1.17413,0.198682,0.0971541
1.20586,0.19736,0.0973249
1.2376,0.195863,0.0971943
1.26933,0.194293,0.0968698
1.30106,0.192793,0.0965433
1.3328,0.191528,0.0964552
1.36453,0.190673,0.0968236
1.39626,0.190387,0.097781
1.428,0.190798,0.0993807
1.45973,0.191997,0.101644
1.49146,0.194028,0.104592
1.5232,0.196899,0.108254
1.55493,0.200572,0.112669
1.58666,0.204975,0.117866
1.6184,0.209998,0.123844
1.65013,0.215493,0.130548
1.68186,0.221285,0.137851
1.7136,0.227177,0.145541
1.74533,0.232966,0.153329
1.77706,0.238455,0.160871
1.8088,0.24347,0.167804
1.84053,0.247875,0.173795
1.87226,0.25158,0.178587
1.904,0.254546,0.182026
1.93573,0.256789,0.184081
1.96746,0.258366,0.184841
1.9992,0.259376,0.184499
2.03093,0.259938,0.183333
2.06266,0.260179,0.181667
2.0944,0.26022,0.1798
2.12613,0.260161,0.177931
2.15786,0.260068,0.176144
2.18959,0.259963,0.174447
2.22133,0.259825,0.172791
2.25306,0.259585,0.171079
2.28479,0.259137,0.169159
2.31653,0.258351,0.166848
2.34826,0.257082,0.16395
2.37999,0.255195,0.160298
2.41173,0.252568,0.155781
2.44346,0.249111,0.150358
2.47519,0.244765,0.144053
2.50693,0.239503,0.136941
2.53866,0.23333,0.129129
2.57039,0.226274,0.120742
2.60213,0.218383,0.111909
2.63386,0.209715,0.102764
2.66559,0.200337,0.0934408
2.69733,0.190314,0.0840735
2.72906,0.179709,0.0747913
2.76079,0.168573,0.0657128
2.79253,0.156948,0.0569394
2.82426,0.144858,0.04855
2.85599,0.132314,0.0406017
2.88773,0.119314,0.0331398
2.91946,0.10585,0.0262108
2.95119,0.091913,0.0198759
2.98293,0.0775063,0.0142187
3.01466,0.0626503,0.00934464
3.04639,0.0473894,0.00537416
3.07813,0.0317943,0.00242876
3.10986,0.0159599,0.000613534
3.14159,3.34396e-16,5.73e-17
