Theta,Radius,Area
0,1.01358e-15,0
0.0317333,0.0157416,0.000608311
0.0634665,0.0313878,0.00243532
0.0951998,0.0468411,0.00548068
0.126933,0.0620041,0.00972528
0.158666,0.0767803,0.0151127
0.1904,0.0910771,0.0215366
0.222133,0.104807,0.0288383
0.253866,0.117889,0.0368143
0.285599,0.130249,0.0452314
0.317333,0.141821,0.0538438
0.349066,0.152543,0.0624085
0.380799,0.162357,0.070696
0.412532,0.171213,0.0784967
0.444266,0.179064,0.0856221
0.475999,0.185873,0.0919061
0.507732,0.191614,0.0972067
0.539465,0.196278,0.101412
0.571199,0.199875,0.104451
0.602932,0.202439,0.106302
0.634665,0.204032,0.107007
0.666398,0.204742,0.106666
0.698132,0.204683,0.105437
0.729865,0.203995,0.103522
0.761598,0.202837,0.101146
0.793331,0.201377,0.0985398
0.825065,0.199786,0.095917
0.856798,0.19822,0.093457
0.888531,0.196815,0.0912935
0.920265,0.195671,0.0895143
0.951998,0.194855,0.0881734
0.983731,0.194399,0.0873121
1.01546,0.194303,0.086942
1.0472,0.194536,0.0869904
1.07893,0.195042,0.0873785
1.11066,0.195741,0.0880368
1.1424,0.196535,0.0888835
1.17413,0.197319,0.0898258
1.20586,0.197986,0.0907787
1.2376,0.198451,0.0916704
1.26933,0.198656,0.0924699
1.30106,0.198591,0.0932301
1.3328,0.198291,0.0941257
1.36453,0.197838,0.0953664
1.39626,0.19735,0.0970386
1.428,0.196962,0.0990457
1.45973,0.196817,0.10126
1.49146,0.197054,0.103614
1.5232,0.197801,0.106119
1.55493,0.199169,0.108884
1.58666,0.201245,0.112103
1.6184,0.20408,0.116
1.65013,0.207684,0.120751
1.68186,0.212015,0.126441
1.7136,0.216973,0.133042
1.74533,0.222409,0.140404
1.77706,0.228133,0.14826
1.8088,0.233926,0.156254
1.84053,0.239561,0.163995
1.87226,0.244823,0.17111
1.904,0.249518,0.177393
1.93573,0.253493,0.182945
1.96746,0.256643,0.187252
1.9992,0.258915,0.190309
2.03093,0.26031,0.191887
2.06266,0.260878,0.192072
2.0944,0.260713,0.19103
2.12613,0.259934,0.188973
2.15786,0.258678,0.18613
2.18959,0.257074,0.182724
2.22133,0.255231,0.178939
2.25306,0.253224,0.174904
2.28479,0.25108,0.170691
2.31653,0.248782,0.166322
2.34826,0.24627,0.16178
2.37999,0.243453,0.15702
2.41173,0.240218,0.151975
2.44346,0.23645,0.146563
2.47519,0.232039,0.140702
2.50693,0.226892,0.134322
2.53866,0.220939,0.127375
2.57039,0.214139,0.119852
2.60213,0.206484,0.111786
2.63386,0.197999,0.103264
2.66559,0.188742,0.0944112
2.69733,0.178799,0.0853843
2.72906,0.168276,0.0763464
2.76079,0.157282,0.0674451
2.79253,0.145915,0.0587939
2.82426,0.134249,0.0504657
2.85599,0.12232,0.0425021
2.88773,0.110128,0.0349347
2.91946,0.0976398,0.0278094
2.95119,0.0848064,0.021204
2.98293,0.0715817,0.0152333
3.01466,0.0579404,0.0100413
3.04639,0.0438917,0.00578561
3.07813,0.0294863,0.00261743
3.10986,0.0148149,0.000661515
3.14159,3.58602e-16,6.5985e-17
