Theta,Radius,Area
0,5.72869e-16,0
0.0317333,0.0137485,0.000584842
0.0634665,0.0274303,0.00232169
0.0951998,0.0409756,0.00516016
0.126933,0.0543236,0.00902403
0.158666,0.0674232,0.0138193
0.1904,0.0802311,0.0194405
0.222133,0.0927073,0.0257742
0.253866,0.104809,0.0326987
0.285599,0.116488,0.040083
0.317333,0.127684,0.0477835
0.349066,0.138326,0.055641
0.380799,0.148335,0.0634761
0.412532,0.157627,0.071088
0.444266,0.166125,0.0782595
0.475999,0.173757,0.0847702
0.507732,0.180475,0.0904184
0.539465,0.186251,0.0950458
0.571199,0.191087,0.0985595
0.602932,0.195016,0.100942
0.634665,0.198099,0.102249
0.666398,0.200423,0.102586
0.698132,0.202097,0.102097
0.729865,0.203244,0.100938
0.761598,0.203995,0.0992798
0.793331,0.204482,0.0973073
0.825065,0.204826,0.0952249
0.856798,0.205132,0.0932522
0.888531,0.205482,0.0916058
0.920265,0.205928,0.0904681
0.951998,0.206491,0.0899508
0.983731,0.207167,0.0901524
1.01546,0.207923,0.0909332
1.0472,0.208712,0.092117
1.07893,0.209472,0.093559
1.11066,0.210132,0.095108
1.1424,0.210619,0.0966146
1.17413,0.210864,0.097946
1.20586,0.210808,0.0990147
1.2376,0.210409,0.0998204
1.26933,0.209652,0.100521
1.30106,0.20855,0.101184
1.3328,0.207148,0.101735
1.36453,0.205521,0.102199
1.39626,0.20377,0.102624
1.428,0.202014,0.103051
1.45973,0.200387,0.103526
1.49146,0.199027,0.104104
1.5232,0.198075,0.104859
1.55493,0.197663,0.105891
1.58666,0.197909,0.107319
1.6184,0.198905,0.109288
1.65013,0.200704,0.111965
1.68186,0.203317,0.115496
1.7136,0.2067,0.119915
1.74533,0.210756,0.125144
1.77706,0.215343,0.131043
1.8088,0.220282,0.137419
1.84053,0.225371,0.144022
1.87226,0.230405,0.150565
1.904,0.235186,0.156745
1.93573,0.239546,0.162279
1.96746,0.24335,0.166937
1.9992,0.246508,0.170566
2.03093,0.248977,0.173107
2.06266,0.250763,0.174587
2.0944,0.25191,0.175111
2.12613,0.252499,0.174832
2.15786,0.252629,0.173924
2.18959,0.252407,0.172547
2.22133,0.251932,0.170833
2.25306,0.25128,0.168863
2.28479,0.250493,0.166665
2.31653,0.249575,0.164204
2.34826,0.248485,0.161403
2.37999,0.24715,0.158164
2.41173,0.245468,0.154409
2.44346,0.243325,0.150096
2.47519,0.240604,0.145225
2.50693,0.237193,0.139807
2.53866,0.232994,0.133839
2.57039,0.227923,0.127285
2.60213,0.221917,0.120092
2.63386,0.214932,0.112214
2.66559,0.206951,0.103643
2.69733,0.197975,0.0944367
2.72906,0.188031,0.0847257
2.76079,0.177164,0.0747097
2.79253,0.165435,0.0646362
2.82426,0.152915,0.0547661
2.85599,0.13968,0.0453382
2.88773,0.125806,0.0365419
2.91946,0.111366,0.0285101
2.95119,0.0964277,0.0213317
2.98293,0.081056,0.0150746
3.01466,0.065314,0.00980421
3.04639,0.0492664,0.00559189
3.07813,0.0329818,0.00251212
3.10986,0.0165336,0.000632322
3.14159,1.84718e-16,2.94903e-17
