Theta,Radius,Area
0,2.52103e-16,0
0.0317333,0.0154815,0.000682209
0.0634665,0.030875,0.00270817
0.0951998,0.0460878,0.00601956
0.126933,0.0610337,0.0105294
0.158666,0.0756343,0.0161321
0.1904,0.0898186,0.0227085
0.222133,0.10352,0.0301247
0.253866,0.116673,0.0382234
0.285599,0.129208,0.0468132
0.317333,0.141049,0.0556612
0.349066,0.152111,0.0644942
0.380799,0.162304,0.0730098
0.412532,0.171532,0.0808982
0.444266,0.17971,0.0878683
0.475999,0.186765,0.0936766
0.507732,0.192653,0.0981509
0.539465,0.197367,0.101208
0.571199,0.200943,0.102865
0.602932,0.20347,0.103236
0.634665,0.20508,0.102531
0.666398,0.205947,0.101037
0.698132,0.206273,0.0990907
0.729865,0.206274,0.0970378
0.761598,0.206158,0.0951802
0.793331,0.206113,0.0937283
0.825065,0.206286,0.0927866
0.856798,0.206772,0.0923736
0.888531,0.207609,0.0924579
0.920265,0.208774,0.0929891
0.951998,0.21019,0.0939167
0.983731,0.21174,0.0951937
1.01546,0.213276,0.0967705
1.0472,0.214645,0.0985895
1.07893,0.215702,0.100596
1.11066,0.216331,0.102765
1.1424,0.21646,0.105102
1.17413,0.216071,0.107536
1.20586,0.215203,0.109854
1.2376,0.213949,0.11181
1.26933,0.212447,0.113262
1.30106,0.21087,0.114206
1.3328,0.209418,0.114768
1.36453,0.208306,0.11518
1.39626,0.207756,0.115759
1.428,0.207982,0.116879
1.45973,0.209169,0.118873
1.49146,0.211453,0.121965
1.5232,0.214899,0.126304
1.55493,0.219487,0.131975
1.58666,0.22511,0.138968
1.6184,0.23158,0.147157
1.65013,0.238652,0.156305
1.68186,0.246043,0.16608
1.7136,0.253464,0.176084
1.74533,0.260641,0.185898
1.77706,0.267338,0.195112
1.8088,0.273372,0.203358
1.84053,0.278617,0.210335
1.87226,0.28301,0.215829
1.904,0.286541,0.219732
1.93573,0.289244,0.222117
1.96746,0.291187,0.223204
1.9992,0.292452,0.222944
2.03093,0.293126,0.221462
2.06266,0.293285,0.21894
2.0944,0.292989,0.215596
2.12613,0.292271,0.211659
2.15786,0.291139,0.207329
2.18959,0.289579,0.202747
2.22133,0.287557,0.197995
2.25306,0.285029,0.193091
2.28479,0.281949,0.187989
2.31653,0.278278,0.182597
2.34826,0.273992,0.176799
2.37999,0.269082,0.170485
2.41173,0.263559,0.163584
2.44346,0.257447,0.156093
2.47519,0.250782,0.148073
2.50693,0.243601,0.139639
2.53866,0.235941,0.13093
2.57039,0.227826,0.12208
2.60213,0.219269,0.1132
2.63386,0.210269,0.104365
2.66559,0.200811,0.0956134
2.69733,0.190871,0.0869558
2.72906,0.180419,0.0783807
2.76079,0.169426,0.069868
2.79253,0.157871,0.0614051
2.82426,0.145741,0.0530059
2.85599,0.133039,0.0447268
2.88773,0.119783,0.0366746
2.91946,0.106005,0.0290018
2.95119,0.0917554,0.0218911
2.98293,0.0770929,0.0155333
3.01466,0.0620849,0.0101046
3.04639,0.0468018,0.00575002
3.07813,0.0313143,0.00257493
3.10986,0.0156914,0.00064644
3.14159,4.2488e-16,4.2718e-17
