Theta,Radius,Area
0,4.20018e-16,0
0.0317333,0.0146543,0.000616703
0.0634665,0.0292425,0.00245139
0.0951998,0.0436968,0.0054573
0.126933,0.0579555,0.00955578
0.158666,0.0719647,0.0146382
0.1904,0.0856804,0.0205728
0.222133,0.099068,0.0272172
0.253866,0.112099,0.0344333
0.285599,0.124746,0.0420979
0.317333,0.136974,0.0500982
0.349066,0.148737,0.058313
0.380799,0.159965,0.0665894
0.412532,0.170569,0.0747341
0.444266,0.180437,0.0825213
0.475999,0.189451,0.0897148
0.507732,0.197492,0.0960941
0.539465,0.204459,0.101476
0.571199,0.210279,0.105732
0.602932,0.214921,0.108793
0.634665,0.218403,0.110658
0.666398,0.220793,0.111399
0.698132,0.222208,0.111166
0.729865,0.222803,0.110189
0.761598,0.222763,0.108761
0.793331,0.222278,0.107212
0.825065,0.221533,0.10585
0.856798,0.220679,0.104893
0.888531,0.219825,0.104441
0.920265,0.219024,0.104486
0.951998,0.218276,0.104935
0.983731,0.21753,0.105638
1.01546,0.216705,0.106431
1.0472,0.215709,0.107173
1.07893,0.214465,0.107772
1.11066,0.212933,0.108204
1.1424,0.211124,0.10852
1.17413,0.20911,0.108826
1.20586,0.207023,0.10922
1.2376,0.205042,0.109742
1.26933,0.20338,0.110398
1.30106,0.202264,0.11123
1.3328,0.201911,0.112353
1.36453,0.202517,0.113969
1.39626,0.204231,0.116346
1.428,0.207141,0.11978
1.45973,0.211257,0.124524
1.49146,0.216493,0.13072
1.5232,0.222675,0.13835
1.55493,0.229548,0.147228
1.58666,0.236803,0.157021
1.6184,0.244111,0.16729
1.65013,0.251159,0.177546
1.68186,0.257679,0.187302
1.7136,0.263478,0.19614
1.74533,0.268447,0.203752
1.77706,0.272567,0.209978
1.8088,0.275902,0.214815
1.84053,0.278582,0.218403
1.87226,0.280776,0.221002
1.904,0.282667,0.222971
1.93573,0.284422,0.224731
1.96746,0.28617,0.226555
1.9992,0.287975,0.228519
2.03093,0.289833,0.230592
2.06266,0.291668,0.232616
2.0944,0.293342,0.23431
2.12613,0.294673,0.23531
2.15786,0.295465,0.235232
2.18959,0.295529,0.23374
2.22133,0.294713,0.230615
2.25306,0.292916,0.225788
2.28479,0.290102,0.21935
2.31653,0.286298,0.211523
2.34826,0.28159,0.202613
2.37999,0.276101,0.192959
2.41173,0.269982,0.182888
2.44346,0.263379,0.172682
2.47519,0.256421,0.162556
2.50693,0.249196,0.152637
2.53866,0.241743,0.142962
2.57039,0.234046,0.133487
2.60213,0.226037,0.124109
2.63386,0.217608,0.114705
2.66559,0.208627,0.105162
2.69733,0.198964,0.0954071
2.72906,0.188508,0.085431
2.76079,0.17719,0.0752951
2.79253,0.164989,0.0651283
2.82426,0.151941,0.0551117
2.85599,0.13813,0.045456
2.88773,0.12368,0.0363761
2.91946,0.108735,0.028069
2.95119,0.0934431,0.0206965
2.98293,0.0779411,0.014377
3.01466,0.0623394,0.00918356
3.04639,0.0467157,0.00515008
3.07813,0.0311136,0.00228188
3.10986,0.0155453,0.000569191
3.14159,7.2544e-16,4.28873e-17
