Theta,Radius,Area
0,9.13091e-16,0
0.0317333,0.0136856,0.000551187
0.0634665,0.0272594,0.002186
0.0951998,0.0406167,0.00484935
0.126933,0.0536795,0.00845345
0.158666,0.0664024,0.0128841
0.1904,0.0787718,0.0180097
0.222133,0.0907974,0.0236915
0.253866,0.102499,0.0297948
0.285599,0.113888,0.0361955
0.317333,0.124955,0.0427823
0.349066,0.135658,0.0494506
0.380799,0.145916,0.0560907
0.412532,0.155618,0.0625753
0.444266,0.164629,0.0687514
0.475999,0.172809,0.074444
0.507732,0.180029,0.07947
0.539465,0.186189,0.0836598
0.571199,0.191234,0.0868828
0.602932,0.195168,0.0890704
0.634665,0.198054,0.0902327
0.666398,0.200018,0.0904628
0.698132,0.201233,0.089931
0.729865,0.201911,0.0888664
0.761598,0.202276,0.087532
0.793331,0.202547,0.0861951
0.825065,0.202912,0.0850983
0.856798,0.203516,0.0844325
0.888531,0.204442,0.0843224
0.920265,0.205714,0.0848256
0.951998,0.207292,0.0859418
0.983731,0.209082,0.0876238
1.01546,0.210951,0.0897803
1.0472,0.212738,0.092272
1.07893,0.214278,0.094914
1.11066,0.215421,0.0975022
1.1424,0.216052,0.0998603
1.17413,0.216104,0.101879
1.20586,0.215567,0.103531
1.2376,0.214493,0.104858
1.26933,0.212984,0.105953
1.30106,0.211188,0.106929
1.3328,0.209281,0.107898
1.36453,0.207456,0.108969
1.39626,0.205906,0.110256
1.428,0.204812,0.111889
1.45973,0.204334,0.113962
1.49146,0.2046,0.116512
1.5232,0.205694,0.119578
1.55493,0.20765,0.123211
1.58666,0.210447,0.127453
1.6184,0.214011,0.132322
1.65013,0.218219,0.137793
1.68186,0.222916,0.143793
1.7136,0.22793,0.150202
1.74533,0.233084,0.156869
1.77706,0.238214,0.163621
1.8088,0.243174,0.170272
1.84053,0.247843,0.176621
1.87226,0.252125,0.182453
1.904,0.255949,0.187558
1.93573,0.259264,0.191762
1.96746,0.262037,0.194947
1.9992,0.264247,0.197062
2.03093,0.265886,0.198112
2.06266,0.266956,0.198145
2.0944,0.267465,0.197231
2.12613,0.267431,0.195445
2.15786,0.266876,0.19286
2.18959,0.265831,0.189545
2.22133,0.264329,0.185573
2.25306,0.262407,0.181026
2.28479,0.2601,0.176003
2.31653,0.257441,0.170609
2.34826,0.254459,0.164955
2.37999,0.251171,0.159139
2.41173,0.247582,0.15323
2.44346,0.243681,0.14725
2.47519,0.239433,0.141164
2.50693,0.234783,0.134892
2.53866,0.229656,0.128328
2.57039,0.223961,0.12137
2.60213,0.217601,0.113941
2.63386,0.210481,0.106004
2.66559,0.202521,0.0975736
2.69733,0.193662,0.0887146
2.72906,0.183878,0.079542
2.76079,0.173173,0.0702116
2.79253,0.161586,0.0609039
2.82426,0.149182,0.0518037
2.85599,0.136047,0.0430804
2.88773,0.12228,0.0348771
2.91946,0.107983,0.0273116
2.95119,0.0932516,0.020485
2.98293,0.0781762,0.0144918
3.01466,0.062834,0.00942411
3.04639,0.0472914,0.00537032
3.07813,0.0316054,0.00240981
3.10986,0.0158262,0.00060601
3.14159,1.14599e-15,3.23207e-17
