Theta,Radius,Area
0,7.14807e-16,0
0.0317333,0.0165124,0.000715283
0.0634665,0.0329199,0.00283526
0.0951998,0.0491226,0.0062867
0.126933,0.0650344,0.0109605
0.158666,0.0805852,0.0167262
0.1904,0.0957194,0.0234437
0.222133,0.11039,0.0309684
0.253866,0.124551,0.0391484
0.285599,0.13815,0.0478164
0.317333,0.151126,0.0567825
0.349066,0.163406,0.065833
0.380799,0.17491,0.074737
0.412532,0.185551,0.0832617
0.444266,0.19525,0.0911921
0.475999,0.203934,0.0983514
0.507732,0.211549,0.104619
0.539465,0.21806,0.10994
0.571199,0.223461,0.114324
0.602932,0.22777,0.117836
0.634665,0.231038,0.120582
0.666398,0.233344,0.122679
0.698132,0.234798,0.12424
0.729865,0.235531,0.125346
0.761598,0.235691,0.126047
0.793331,0.235433,0.12636
0.825065,0.23491,0.126292
0.856798,0.234262,0.125874
0.888531,0.233605,0.12519
0.920265,0.233023,0.124399
0.951998,0.232561,0.123709
0.983731,0.232221,0.123301
1.01546,0.231968,0.123241
1.0472,0.23173,0.123471
1.07893,0.231416,0.12387
1.11066,0.230925,0.124423
1.1424,0.230163,0.124795
1.17413,0.229055,0.124849
1.20586,0.227559,0.124601
1.2376,0.225671,0.124053
1.26933,0.223433,0.123278
1.30106,0.22093,0.122505
1.3328,0.218286,0.121898
1.36453,0.215651,0.12154
1.39626,0.213188,0.121527
1.428,0.211061,0.121729
1.45973,0.209424,0.122119
1.49146,0.208412,0.122714
1.5232,0.208146,0.123598
1.55493,0.208721,0.124937
1.58666,0.210209,0.12696
1.6184,0.212644,0.129902
1.65013,0.216011,0.133941
1.68186,0.220238,0.13914
1.7136,0.225195,0.145438
1.74533,0.230699,0.152666
1.77706,0.236528,0.160558
1.8088,0.242439,0.168774
1.84053,0.248186,0.176915
1.87226,0.253538,0.18456
1.904,0.258293,0.191304
1.93573,0.262295,0.196818
1.96746,0.265439,0.200879
1.9992,0.267677,0.203396
2.03093,0.269019,0.204415
2.06266,0.269525,0.204094
2.0944,0.269299,0.202687
2.12613,0.268474,0.200504
2.15786,0.2672,0.197846
2.18959,0.265623,0.194919
2.22133,0.263876,0.191795
2.25306,0.262055,0.188464
2.28479,0.260214,0.184882
2.31653,0.258357,0.181001
2.34826,0.256434,0.176773
2.37999,0.254352,0.172144
2.41173,0.251983,0.167061
2.44346,0.24918,0.161476
2.47519,0.245791,0.155349
2.50693,0.241668,0.148649
2.53866,0.236681,0.141347
2.57039,0.230726,0.133419
2.60213,0.223732,0.124851
2.63386,0.215665,0.115656
2.66559,0.206533,0.105895
2.69733,0.196383,0.0956877
2.72906,0.185293,0.0852139
2.76079,0.17337,0.0746897
2.79253,0.160734,0.0643389
2.82426,0.147505,0.0543627
2.85599,0.133799,0.044924
2.88773,0.119713,0.0361494
2.91946,0.105326,0.028141
2.95119,0.0906986,0.0209871
2.98293,0.0758774,0.0147684
3.01466,0.0608977,0.00955889
3.04639,0.0457901,0.00542604
3.07813,0.030584,0.0024278
3.10986,0.0153098,0.000609451
3.14159,8.70781e-16,5.84507e-17
