Theta,Radius,Area
0,1.35093e-15,0
0.0317333,0.0155915,0.000534869
0.0634665,0.0311109,0.00215323
0.0951998,0.0464821,0.00488851
0.126933,0.0616235,0.00877237
0.158666,0.0764474,0.0138065
0.1904,0.0908587,0.0199367
0.222133,0.104756,0.027037
0.253866,0.118035,0.0349068
0.285599,0.130591,0.0432808
0.317333,0.142324,0.0518501
0.349066,0.153149,0.0602881
0.380799,0.162996,0.0682809
0.412532,0.171825,0.0755559
0.444266,0.179621,0.0819076
0.475999,0.186405,0.0872156
0.507732,0.192228,0.0914526
0.539465,0.19717,0.0946788
0.571199,0.201331,0.0970236
0.602932,0.204828,0.0986579
0.634665,0.207778,0.0997706
0.666398,0.210296,0.100553
0.698132,0.212484,0.101191
0.729865,0.214427,0.101856
0.761598,0.216185,0.102692
0.793331,0.217796,0.103798
0.825065,0.21927,0.105223
0.856798,0.220593,0.106953
0.888531,0.221727,0.108919
0.920265,0.222615,0.111003
0.951998,0.223193,0.113053
0.983731,0.223392,0.114896
1.01546,0.223156,0.116357
1.0472,0.22245,0.117288
1.07893,0.22127,0.117599
1.11066,0.219651,0.11728
1.1424,0.21767,0.116417
1.17413,0.215445,0.115186
1.20586,0.213129,0.113833
1.2376,0.210898,0.112639
1.26933,0.20894,0.111881
1.30106,0.207433,0.111796
1.3328,0.206533,0.112554
1.36453,0.20636,0.11425
1.39626,0.206988,0.116906
1.428,0.208447,0.120483
1.45973,0.210716,0.124895
1.49146,0.213733,0.130029
1.5232,0.2174,0.135751
1.55493,0.22159,0.141916
1.58666,0.226161,0.148377
1.6184,0.230963,0.154992
1.65013,0.235851,0.16164
1.68186,0.240694,0.168216
1.7136,0.245384,0.174635
1.74533,0.249837,0.180817
1.77706,0.253999,0.186684
1.8088,0.257841,0.192156
1.84053,0.261355,0.197159
1.87226,0.264553,0.201639
1.904,0.267453,0.205571
1.93573,0.270077,0.208965
1.96746,0.272444,0.211855
1.9992,0.274562,0.21428
2.03093,0.276426,0.216266
2.06266,0.278016,0.217802
2.0944,0.279301,0.218836
2.12613,0.280235,0.219273
2.15786,0.280768,0.219
2.18959,0.280845,0.217901
2.22133,0.280415,0.215881
2.25306,0.279431,0.212878
2.28479,0.277856,0.208873
2.31653,0.275663,0.203884
2.34826,0.27283,0.197967
2.37999,0.269344,0.191203
2.41173,0.265192,0.183686
2.44346,0.26036,0.175509
2.47519,0.25483,0.166751
2.50693,0.24858,0.15747
2.53866,0.241583,0.147705
2.57039,0.233817,0.137491
2.60213,0.225261,0.126874
2.63386,0.215909,0.115935
2.66559,0.205767,0.104795
2.69733,0.194862,0.0936104
2.72906,0.183236,0.0825543
2.76079,0.170948,0.0717941
2.79253,0.158071,0.0614727
2.82426,0.144687,0.051701
2.85599,0.130884,0.0425636
2.88773,0.11675,0.0341316
2.91946,0.102374,0.0264741
2.95119,0.0878345,0.0196637
2.98293,0.0732031,0.0137738
3.01466,0.0585352,0.00887193
3.04639,0.0438691,0.00501253
3.07813,0.0292248,0.00223396
3.10986,0.0146052,0.000559315
3.14159,1.15117e-15,3.3421e-17
