Theta,Radius,Area
0,1.01301e-15,0
0.0317333,0.0145379,0.000516496
0.0634665,0.0289308,0.00205654
0.0951998,0.0430435,0.00459257
0.126933,0.0567617,0.00808083
0.158666,0.0699978,0.0124631
0.1904,0.0826907,0.0176668
0.222133,0.0948016,0.023602
0.253866,0.106305,0.0301561
0.285599,0.117182,0.0371876
0.317333,0.12741,0.0445218
0.349066,0.136956,0.0519522
0.380799,0.145777,0.0592482
0.412532,0.153823,0.0661692
0.444266,0.161035,0.0724811
0.475999,0.167358,0.0779737
0.507732,0.172742,0.0824753
0.539465,0.177154,0.0858637
0.571199,0.180585,0.0880738
0.602932,0.183049,0.0891033
0.634665,0.184598,0.0890158
0.666398,0.185313,0.0879409
0.698132,0.18531,0.0860701
0.729865,0.184733,0.0836452
0.761598,0.183743,0.0809354
0.793331,0.18251,0.0782043
0.825065,0.181198,0.0756741
0.856798,0.179951,0.0735033
0.888531,0.178883,0.0717848
0.920265,0.178069,0.0705579
0.951998,0.177543,0.0698265
0.983731,0.177297,0.0695697
1.01546,0.177286,0.0697268
1.0472,0.177441,0.0702057
1.07893,0.177671,0.0709223
1.11066,0.177883,0.071812
1.1424,0.177991,0.0728206
1.17413,0.177933,0.0738967
1.20586,0.177679,0.0749931
1.2376,0.177242,0.0760754
1.26933,0.176677,0.0771333
1.30106,0.176074,0.0781869
1.3328,0.17555,0.079285
1.36453,0.17523,0.0804951
1.39626,0.175234,0.0818861
1.428,0.175662,0.083507
1.45973,0.176591,0.0853749
1.49146,0.178075,0.0874924
1.5232,0.180145,0.0898817
1.55493,0.18281,0.092598
1.58666,0.186058,0.0957158
1.6184,0.189852,0.0993131
1.65013,0.194129,0.103462
1.68186,0.198797,0.108217
1.7136,0.203743,0.113587
1.74533,0.208836,0.119504
1.77706,0.213943,0.125808
1.8088,0.218933,0.132265
1.84053,0.223696,0.138606
1.87226,0.228143,0.144564
1.904,0.232214,0.149917
1.93573,0.235877,0.154505
1.96746,0.239119,0.158249
1.9992,0.241944,0.161148
2.03093,0.244362,0.163277
2.06266,0.246384,0.164786
2.0944,0.248014,0.165881
2.12613,0.249246,0.166669
2.15786,0.250065,0.167081
2.18959,0.250444,0.167008
2.22133,0.250348,0.166355
2.25306,0.24974,0.165037
2.28479,0.248582,0.162982
2.31653,0.246841,0.160138
2.34826,0.244493,0.156483
2.37999,0.241522,0.152028
2.41173,0.237921,0.146821
2.44346,0.23369,0.140937
2.47519,0.228833,0.134474
2.50693,0.223352,0.127534
2.53866,0.217252,0.120208
2.57039,0.210531,0.112574
2.60213,0.20319,0.104694
2.63386,0.19523,0.0966248
2.66559,0.186652,0.0884168
2.69733,0.177465,0.0801214
2.72906,0.167681,0.0717893
2.76079,0.157318,0.0634735
2.79253,0.146396,0.0552367
2.82426,0.134941,0.0471587
2.85599,0.122982,0.0393404
2.88773,0.110554,0.0319012
2.91946,0.0976971,0.0249719
2.95119,0.0844585,0.0186849
2.98293,0.0708891,0.0131646
3.01466,0.057043,0.00851786
3.04639,0.0429762,0.00482876
3.07813,0.0287441,0.00215714
3.10986,0.014401,0.000540837
3.14159,1.09098e-15,5.23198e-17
