Theta,Radius,Area
0,2.61846e-16,0
0.0317333,0.0147636,0.000575227
0.0634665,0.0294223,0.00229025
0.0951998,0.0438777,0.00511177
0.126933,0.058049,0.00898114
0.158666,0.0718774,0.013813
0.1904,0.0853287,0.0194975
0.222133,0.09839,0.025907
0.253866,0.111064,0.0329053
0.285599,0.123359,0.0403565
0.317333,0.135279,0.0481329
0.349066,0.146812,0.0561181
0.380799,0.157923,0.064206
0.412532,0.168548,0.0722925
0.444266,0.178598,0.0802648
0.475999,0.187958,0.0879915
0.507732,0.1965,0.0953185
0.539465,0.20409,0.102073
0.571199,0.210601,0.108071
0.602932,0.215923,0.113134
0.634665,0.219978,0.117094
0.666398,0.222725,0.11982
0.698132,0.224173,0.121222
0.729865,0.224379,0.12127
0.761598,0.223453,0.120002
0.793331,0.22155,0.117533
0.825065,0.218869,0.114051
0.856798,0.215635,0.10981
0.888531,0.212092,0.105112
0.920265,0.208481,0.100284
0.951998,0.205028,0.0956587
0.983731,0.201925,0.0915549
1.01546,0.199323,0.0882594
1.0472,0.197317,0.0861669
1.07893,0.195947,0.0851901
1.11066,0.195194,0.085237
1.1424,0.194992,0.0861996
1.17413,0.19523,0.0879274
1.20586,0.195774,0.090195
1.2376,0.196478,0.0927154
1.26933,0.197205,0.0953162
1.30106,0.197844,0.0979122
1.3328,0.198318,0.10049
1.36453,0.198592,0.103143
1.39626,0.198677,0.105855
1.428,0.198624,0.108411
1.45973,0.198521,0.110589
1.49146,0.198482,0.1123
1.5232,0.198638,0.113606
1.55493,0.199125,0.114695
1.58666,0.200076,0.115843
1.6184,0.201609,0.117364
1.65013,0.203807,0.11957
1.68186,0.206709,0.122721
1.7136,0.210293,0.126961
1.74533,0.214473,0.132267
1.77706,0.219103,0.138453
1.8088,0.223992,0.145195
1.84053,0.228921,0.152077
1.87226,0.233671,0.158646
1.904,0.238039,0.164476
1.93573,0.241866,0.169227
1.96746,0.245045,0.172699
1.9992,0.247527,0.174854
2.03093,0.249326,0.175807
2.06266,0.250502,0.175788
2.0944,0.251154,0.175096
2.12613,0.251403,0.174102
2.15786,0.251368,0.173195
2.18959,0.251155,0.172316
2.22133,0.250833,0.171369
2.25306,0.250429,0.170288
2.28479,0.249917,0.168992
2.31653,0.249225,0.167371
2.34826,0.248234,0.165284
2.37999,0.246803,0.162576
2.41173,0.244775,0.159095
2.44346,0.242006,0.154718
2.47519,0.238375,0.149356
2.50693,0.233799,0.142976
2.53866,0.22824,0.135626
2.57039,0.221706,0.127436
2.60213,0.214246,0.118595
2.63386,0.20594,0.109326
2.66559,0.196887,0.0998511
2.69733,0.187188,0.0903639
2.72906,0.176935,0.0810106
2.76079,0.166197,0.0718806
2.79253,0.155015,0.0630135
2.82426,0.143399,0.0544184
2.85599,0.131333,0.0461009
2.88773,0.118783,0.0380889
2.91946,0.105708,0.0304498
2.95119,0.0920754,0.0232964
2.98293,0.0778705,0.0167813
3.01466,0.0631082,0.0110849
3.04639,0.0478384,0.00639727
3.07813,0.0321473,0.00289751
3.10986,0.0161535,0.000732822
3.14159,7.89126e-16,3.46945e-18
