Theta,Radius,Area
0,1.22887e-15,0
0.0317333,0.014188,0.000511544
0.0634665,0.0282831,0.00203588
0.0951998,0.0421958,0.00454214
0.126933,0.0558426,0.00797884
0.158666,0.0691473,0.0122738
0.1904,0.0820424,0.017334
0.222133,0.0944684,0.0230469
0.253866,0.106373,0.0292819
0.285599,0.117711,0.0358945
0.317333,0.12844,0.0427299
0.349066,0.138522,0.0496285
0.380799,0.147922,0.0564309
0.412532,0.156607,0.0629851
0.444266,0.164545,0.0691535
0.475999,0.17171,0.0748199
0.507732,0.17808,0.0798949
0.539465,0.183642,0.0843162
0.571199,0.188388,0.0880458
0.602932,0.192325,0.0910639
0.634665,0.195469,0.0933629
0.666398,0.197851,0.0949456
0.698132,0.199517,0.0958278
0.729865,0.20053,0.0960447
0.761598,0.200967,0.0956607
0.793331,0.20092,0.0948033
0.825065,0.200492,0.0937037
0.856798,0.199788,0.0923563
0.888531,0.198917,0.0908039
0.920265,0.197976,0.0891814
0.951998,0.197051,0.0876577
0.983731,0.196206,0.0864017
1.01546,0.195486,0.0855665
1.0472,0.19491,0.0852768
1.07893,0.194479,0.0856086
1.11066,0.194172,0.0865762
1.1424,0.193959,0.088126
1.17413,0.193798,0.0901375
1.20586,0.193652,0.0924388
1.2376,0.193486,0.0948407
1.26933,0.19328,0.0971794
1.30106,0.19303,0.0993466
1.3328,0.19275,0.101289
1.36453,0.192472,0.102988
1.39626,0.192239,0.104439
1.428,0.192111,0.105659
1.45973,0.192158,0.106703
1.49146,0.192461,0.107683
1.5232,0.193114,0.10877
1.55493,0.194215,0.110189
1.58666,0.195855,0.112188
1.6184,0.198107,0.115015
1.65013,0.201013,0.118884
1.68186,0.204568,0.123909
1.7136,0.208718,0.130039
1.74533,0.213356,0.137053
1.77706,0.218335,0.144612
1.8088,0.223474,0.152311
1.84053,0.22858,0.159726
1.87226,0.233463,0.166458
1.904,0.23795,0.172177
1.93573,0.241898,0.176659
1.96746,0.245201,0.179801
1.9992,0.247789,0.181618
2.03093,0.249631,0.182215
2.06266,0.250726,0.181755
2.0944,0.251107,0.180412
2.12613,0.250828,0.178331
2.15786,0.249959,0.175622
2.18959,0.248577,0.172371
2.22133,0.246761,0.16866
2.25306,0.244575,0.164575
2.28479,0.242069,0.1602
2.31653,0.239268,0.155595
2.34826,0.236172,0.15078
2.37999,0.232759,0.145738
2.41173,0.22899,0.140423
2.44346,0.224816,0.134775
2.47519,0.220186,0.128738
2.50693,0.215052,0.122276
2.53866,0.209368,0.115386
2.57039,0.203098,0.108104
2.60213,0.196212,0.100495
2.63386,0.188688,0.0926491
2.66559,0.180513,0.084661
2.69733,0.171685,0.0766213
2.72906,0.162211,0.0686051
2.76079,0.152114,0.0606713
2.79253,0.141427,0.0528687
2.82426,0.130195,0.0452487
2.85599,0.118469,0.0378774
2.88773,0.106308,0.0308431
2.91946,0.0937714,0.0242548
2.95119,0.0809187,0.0182349
2.98293,0.0678057,0.0129076
3.01466,0.0544841,0.00838766
3.04639,0.0410012,0.00477266
3.07813,0.0273998,0.00213821
3.10986,0.0137201,0.000537068
3.14159,1.16424e-15,4.92343e-17
